00263,40,0.22083333333333333,0.2015625,0.9333333333333333,0.4796875,12,1
00263,40,0.3902777777777778,0.28125,0.5166666666666667,0.4796875,2,1
00263,40,0.22083333333333333,0.2015625,0.9333333333333333,0.41953125,4,1
00263,41,0.24027777777777778,0.20390625,0.9319444444444445,0.4203125,4,1
00263,41,0.3277777777777778,0.271875,0.4583333333333333,0.46875,2,1
00263,41,0.24027777777777778,0.20390625,0.9319444444444445,0.46875,12,1
00263,42,0.225,0.20078125,0.9305555555555556,0.45390625,6,1
00263,42,0.37222222222222223,0.2765625,0.4722222222222222,0.45390625,2,1
00263,42,0.225,0.20078125,0.9305555555555556,0.42109375,4,1
00263,43,0.23194444444444445,0.2,0.9263888888888889,0.4578125,6,1
00263,43,0.23194444444444445,0.2,0.9263888888888889,0.41484375,4,1
00263,43,0.35555555555555557,0.27578125,0.5055555555555555,0.4578125,2,1
00263,44,0.3625,0.275,0.5097222222222222,0.453125,2,1
00263,44,0.23333333333333334,0.2,0.9277777777777778,0.453125,6,1
00263,44,0.23333333333333334,0.2,0.9277777777777778,0.4140625,4,1
00263,48,0.39305555555555555,0.27578125,0.5263888888888889,0.4609375,2,1
00263,48,0.39305555555555555,0.27578125,0.5263888888888889,0.4609375,7,1
00263,49,0.4305555555555556,0.30625,0.5986111111111111,0.496875,2,1
00263,49,0.4305555555555556,0.30625,0.5986111111111111,0.496875,7,1
00263,50,0.4263888888888889,0.40078125,0.6361111111111111,0.60625,2,1
00263,50,0.4263888888888889,0.40078125,0.6361111111111111,0.60625,7,1
00263,51,0.25555555555555554,0.5390625,0.45416666666666666,0.7671875,7,1
00263,51,0.25555555555555554,0.5390625,0.45416666666666666,0.7671875,2,1
00263,52,0.0,0.871875,0.022222222222222223,0.92265625,18,1
00263,52,-0.002777777777777778,0.79921875,0.26666666666666666,0.99765625,7,1
00264,25,0.31953125,0.24583333333333332,0.5484375,0.6333333333333333,4,1
00264,25,0.31953125,0.24583333333333332,0.5484375,0.6333333333333333,12,1
00264,26,0.31796875,0.24305555555555555,0.55078125,0.6375,4,1
00264,26,0.3109375,0.20555555555555555,0.3828125,0.4027777777777778,2,1
00264,26,0.3109375,0.20555555555555555,0.55078125,0.6375,16,1
00264,27,0.3234375,0.24722222222222223,0.55078125,0.6361111111111111,4,1
00264,27,0.3234375,0.24722222222222223,0.55078125,0.6361111111111111,14,1
00264,27,0.3234375,0.24722222222222223,0.55078125,0.6361111111111111,4,1
00264,30,0.325,0.3472222222222222,0.43125,0.7361111111111112,2,1
00264,30,0.325,0.24722222222222223,0.54921875,0.7361111111111112,8,1
00264,30,0.33828125,0.24722222222222223,0.54921875,0.65,4,1
00264,31,0.328125,0.25416666666666665,0.5484375,0.6763888888888889,4,1
00264,31,0.328125,0.25416666666666665,0.5484375,0.7152777777777778,6,1
00264,31,0.3515625,0.3625,0.4625,0.7152777777777778,2,1
00264,32,0.3265625,0.24722222222222223,0.55,0.6708333333333333,4,1
00264,32,0.3546875,0.3861111111111111,0.4703125,0.7208333333333333,2,1
00264,32,0.3265625,0.24722222222222223,0.55,0.7208333333333333,6,1
00264,33,0.33515625,0.2569444444444444,0.5515625,0.6597222222222222,4,1
00264,33,0.33671875,0.34305555555555556,0.434375,0.7138888888888889,2,1
00264,33,0.33515625,0.2569444444444444,0.5515625,0.7138888888888889,6,1
00264,34,0.309375,0.25,0.5515625,0.7236111111111111,11,1
00264,34,0.309375,0.3625,0.39375,0.7236111111111111,2,1
00264,34,0.328125,0.25,0.5515625,0.6541666666666667,4,1
00264,34,0.309375,0.3625,0.39375,0.7236111111111111,7,1
00264,34,0.309375,0.3625,0.39375,0.7236111111111111,2,1
00264,35,0.3265625,0.4861111111111111,0.4390625,0.8569444444444444,7,1
00264,35,0.3265625,0.4861111111111111,0.4390625,0.8569444444444444,2,1
00265,9,0.34296875,0.18055555555555555,0.37734375,0.33055555555555555,10,1
00265,9,0.34296875,0.18055555555555555,0.37734375,0.33055555555555555,2,1
00265,10,0.28828125,0.18194444444444444,0.334375,0.35,2,1
00265,10,0.28828125,0.18194444444444444,0.334375,0.35,10,1
00265,11,0.2578125,0.1986111111111111,0.30625,0.37222222222222223,2,1
00265,11,0.2578125,0.1986111111111111,0.30625,0.37222222222222223,10,1
00265,12,0.23671875,0.20277777777777778,0.28828125,0.39444444444444443,2,1
00265,12,0.23671875,0.20277777777777778,0.28828125,0.39444444444444443,10,1
00265,13,0.21953125,0.22916666666666666,0.27421875,0.42777777777777776,2,1
00265,13,0.21953125,0.22916666666666666,0.27421875,0.42777777777777776,10,1
00265,14,0.2015625,0.2513888888888889,0.2578125,0.4722222222222222,2,1
00265,14,0.2015625,0.2513888888888889,0.2578125,0.4722222222222222,10,1
00265,15,0.1796875,0.28888888888888886,0.2453125,0.525,2,1
00265,15,0.1796875,0.28888888888888886,0.2453125,0.525,10,1
00265,16,0.1625,0.32222222222222224,0.234375,0.5861111111111111,10,1
00265,16,0.1625,0.32222222222222224,0.234375,0.5861111111111111,2,1
00265,17,0.1515625,0.3638888888888889,0.225,0.6430555555555556,2,1
00265,17,0.1515625,0.3638888888888889,0.225,0.6430555555555556,10,1
00265,18,0.16015625,0.42083333333333334,0.240625,0.7361111111111112,2,1
00265,18,0.16015625,0.42083333333333334,0.240625,0.7361111111111112,10,1
00265,19,0.2,0.4736111111111111,0.28046875,0.8277777777777777,2,1
00265,19,0.2,0.4736111111111111,0.28046875,0.8277777777777777,10,1
00265,20,0.278125,0.5,0.34921875,0.8722222222222222,2,1
00265,20,0.278125,0.5,0.34921875,0.8722222222222222,10,1
00265,21,0.375,0.5263888888888889,0.475,0.8805555555555555,2,1
00265,21,0.375,0.5263888888888889,0.475,0.8805555555555555,10,1
00265,22,0.4921875,0.5138888888888888,0.58515625,0.9166666666666666,2,1
00265,22,0.4921875,0.5138888888888888,0.58515625,0.9166666666666666,10,1
00265,23,0.56953125,0.5111111111111111,0.634375,0.8680555555555556,2,1
00265,23,0.56953125,0.5111111111111111,0.634375,0.8680555555555556,10,1
00265,24,0.5734375,0.5083333333333333,0.646875,0.8625,2,1
00265,24,0.5734375,0.5083333333333333,0.646875,0.8625,10,1
00265,25,0.575,0.5,0.64453125,0.8541666666666666,10,1
00265,25,0.575,0.5,0.64453125,0.8541666666666666,2,1
00265,26,0.57578125,0.5041666666666667,0.64609375,0.85,10,1
00265,26,0.57578125,0.5041666666666667,0.64609375,0.85,2,1
00265,27,0.57578125,0.5,0.64296875,0.8486111111111111,10,1
00265,27,0.57578125,0.5,0.64296875,0.8486111111111111,2,1
00265,28,0.5765625,0.5,0.6421875,0.8513888888888889,10,1
00265,28,0.5765625,0.5,0.6421875,0.8513888888888889,2,1
00265,28,0.33046875,0.38472222222222224,0.87734375,0.8083333333333333,4,1
00265,28,0.5765625,0.5,0.6421875,0.8513888888888889,2,1
00265,28,0.33046875,0.38472222222222224,0.87734375,0.8513888888888889,12,1
00265,29,0.57578125,0.5041666666666667,0.640625,0.8611111111111112,2,1
00265,29,0.57578125,0.5041666666666667,0.640625,0.8611111111111112,10,1
00265,29,0.57578125,0.5041666666666667,0.640625,0.8611111111111112,2,1
00265,29,0.325,0.3861111111111111,0.878125,0.8069444444444445,4,1
00265,29,0.325,0.3861111111111111,0.878125,0.8611111111111112,12,1
00265,30,0.57578125,0.5152777777777777,0.6421875,0.8611111111111112,10,1
00265,30,0.57578125,0.5152777777777777,0.6421875,0.8611111111111112,2,1
00265,30,0.33359375,0.3819444444444444,0.87109375,0.8111111111111111,4,1
00265,30,0.57578125,0.5152777777777777,0.6421875,0.8611111111111112,2,1
00265,30,0.33359375,0.3819444444444444,0.87109375,0.8611111111111112,12,1
00265,31,0.57578125,0.4930555555555556,0.6421875,0.8541666666666666,2,1
00265,31,0.33515625,0.38333333333333336,0.88359375,0.8083333333333333,4,1
00265,31,0.57578125,0.4930555555555556,0.6421875,0.8541666666666666,2,1
00265,31,0.33515625,0.38333333333333336,0.88359375,0.8541666666666666,12,1
00265,31,0.33515625,0.38333333333333336,0.88359375,0.8083333333333333,4,1
00265,31,0.33515625,0.38333333333333336,0.88359375,0.8541666666666666,5,1
00265,40,0.32734375,0.3611111111111111,0.87578125,0.8125,12,1
00265,40,0.5625,0.3625,0.59140625,0.4,2,1
00265,40,0.32734375,0.38333333333333336,0.87578125,0.8125,4,1
00265,40,0.559375,0.3611111111111111,0.59375,0.3972222222222222,2,1
00265,40,0.32734375,0.38333333333333336,0.87578125,0.8125,4,1
00265,41,0.3390625,0.35833333333333334,0.875,0.8194444444444444,17,1
00265,42,0.3265625,0.3888888888888889,0.8796875,0.8111111111111111,14,1
00265,42,0.3265625,0.3888888888888889,0.8796875,0.8111111111111111,4,1
00265,50,0.3265625,0.38055555555555554,0.87734375,0.8125,4,1
00265,50,0.3265625,0.38055555555555554,0.87734375,0.8125,12,1
00265,51,0.33046875,0.38055555555555554,0.875,0.8097222222222222,12,1
00265,51,0.33046875,0.38055555555555554,0.875,0.8097222222222222,4,1
00265,51,0.33046875,0.38055555555555554,0.875,0.8097222222222222,4,1
00265,51,0.33046875,0.38055555555555554,0.875,0.8097222222222222,16,1
00265,52,0.3390625,0.37222222222222223,0.875,0.8194444444444444,14,1
00265,52,0.3265625,0.3763888888888889,0.8796875,0.8111111111111111,12,1
00265,52,0.3265625,0.3763888888888889,0.8796875,0.8111111111111111,4,1
00265,53,0.33203125,0.3861111111111111,0.88203125,0.8,12,1
00265,53,0.33203125,0.3861111111111111,0.88203125,0.8,4,1
00265,54,0.265625,0.3819444444444444,0.87734375,0.8111111111111111,12,1
00265,58,0.53359375,0.49027777777777776,0.6203125,0.8680555555555556,2,1
00265,58,0.32890625,0.38055555555555554,0.86875,0.8680555555555556,6,1
00265,58,0.32890625,0.38055555555555554,0.86875,0.8097222222222222,4,1
00265,59,0.33359375,0.38055555555555554,0.8609375,0.8,4,1
00265,59,0.33359375,0.38055555555555554,0.8609375,0.8305555555555556,6,1
00265,59,0.55,0.4847222222222222,0.62421875,0.8305555555555556,2,1
00265,60,0.3359375,0.37777777777777777,0.878125,0.8944444444444445,6,1
00265,60,0.5484375,0.65,0.5984375,0.7555555555555555,24,1
00265,61,0.5234375,0.5111111111111111,0.6203125,0.7958333333333333,2,1
00265,61,0.5234375,0.5111111111111111,0.6203125,0.7958333333333333,10,1
00265,62,0.4484375,0.5166666666666667,0.53828125,0.7930555555555555,2,1
00265,62,0.4484375,0.5166666666666667,0.53828125,0.7930555555555555,10,1
00265,63,0.296875,0.4930555555555556,0.3859375,0.8597222222222223,2,1
00265,63,0.296875,0.4930555555555556,0.3859375,0.8597222222222223,10,1
00265,64,0.190625,0.44305555555555554,0.27578125,0.8055555555555556,2,1
00265,64,0.190625,0.44305555555555554,0.27578125,0.8055555555555556,10,1
00265,65,0.1453125,0.3902777777777778,0.2296875,0.7125,10,1
00265,65,0.1453125,0.3902777777777778,0.2296875,0.7125,2,1
00265,66,0.1390625,0.3402777777777778,0.21328125,0.6208333333333333,2,1
00265,66,0.1390625,0.3402777777777778,0.21328125,0.6208333333333333,10,1
00265,67,0.15390625,0.2916666666666667,0.221875,0.5569444444444445,2,1
00265,67,0.15390625,0.2916666666666667,0.221875,0.5569444444444445,10,1
00265,68,0.17890625,0.25555555555555554,0.2390625,0.49444444444444446,10,1
00265,68,0.17890625,0.25555555555555554,0.2390625,0.49444444444444446,2,1
00265,69,0.20390625,0.225,0.26171875,0.44583333333333336,10,1
00265,69,0.20390625,0.225,0.26171875,0.44583333333333336,2,1
00265,70,0.22421875,0.20555555555555555,0.28046875,0.4097222222222222,2,1
00265,70,0.22421875,0.20555555555555555,0.28046875,0.4097222222222222,10,1
00265,71,0.24140625,0.19305555555555556,0.2921875,0.38333333333333336,10,1
00265,71,0.24140625,0.19305555555555556,0.2921875,0.38333333333333336,2,1
00265,72,0.26171875,0.18333333333333332,0.3109375,0.3597222222222222,2,1
00265,72,0.26171875,0.18333333333333332,0.3109375,0.3597222222222222,10,1
00265,73,0.30078125,0.17777777777777778,0.33671875,0.3375,2,1
00265,73,0.30078125,0.17777777777777778,0.33671875,0.3375,10,1
00266,29,0.23072916666666668,0.7509259259259259,0.3411458333333333,0.9990740740740741,2,1
00266,29,0.23072916666666668,0.7509259259259259,0.3411458333333333,0.9990740740740741,7,1
00266,29,0.23541666666666666,0.75,0.34739583333333335,0.9944444444444445,2,1
00266,29,0.0015625,0.6962962962962963,0.28125,0.9953703703703703,4,1
00266,29,0.0015625,0.6962962962962963,0.34739583333333335,0.9953703703703703,12,1
00266,30,0.2703125,0.737037037037037,0.35052083333333334,0.9953703703703703,2,1
00266,30,0.2703125,0.737037037037037,0.35052083333333334,0.9953703703703703,7,1
00266,30,0.011458333333333333,0.6925925925925925,0.35052083333333334,0.9953703703703703,12,1
00266,30,0.2703125,0.737037037037037,0.35052083333333334,0.9953703703703703,2,1
00266,30,0.011458333333333333,0.6925925925925925,0.3203125,0.9888888888888889,4,1
00266,31,0.20833333333333334,0.7333333333333333,0.3203125,0.9777777777777777,2,1
00266,31,0.20833333333333334,0.7333333333333333,0.3203125,0.9777777777777777,5,1
00266,32,0.27447916666666666,0.7314814814814815,0.35,0.9953703703703703,2,1
00266,32,0.011458333333333333,0.687962962962963,0.29583333333333334,0.9916666666666667,4,1
00266,32,0.011458333333333333,0.687962962962963,0.35,0.9953703703703703,14,1
00266,34,0.20416666666666666,0.8111111111111111,0.30416666666666664,1.0037037037037038,2,1
00266,34,0.0010416666666666667,0.6935185185185185,0.2755208333333333,0.9972222222222222,4,1
00266,34,0.0010416666666666667,0.6935185185185185,0.30416666666666664,1.0037037037037038,12,1
00266,35,0.18645833333333334,0.7944444444444444,0.2953125,1.000925925925926,2,1
00266,35,0.009375,0.6962962962962963,0.26666666666666666,0.987037037037037,4,1
00266,35,0.009375,0.6962962962962963,0.2953125,1.000925925925926,12,1
00266,36,0.0078125,0.6898148148148148,0.26614583333333336,1.000925925925926,17,1
00266,36,0.0078125,0.6898148148148148,0.26145833333333335,0.9916666666666667,4,1
00266,36,0.1578125,0.8648148148148148,0.26614583333333336,1.000925925925926,2,1
00266,37,0.005208333333333333,0.6907407407407408,0.2708333333333333,0.9944444444444445,17,1
00266,37,0.005208333333333333,0.6907407407407408,0.2708333333333333,0.9944444444444445,4,1
00266,37,0.115625,0.7583333333333333,0.18541666666666667,0.9722222222222222,2,1
00266,38,0.004166666666666667,0.6842592592592592,0.26979166666666665,0.9990740740740741,14,1
00266,38,0.004166666666666667,0.6842592592592592,0.26979166666666665,0.9861111111111112,4,1
00266,38,0.0953125,0.9259259259259259,0.16614583333333333,0.9990740740740741,2,1
00266,46,0.08802083333333334,0.9481481481481482,0.13333333333333333,0.9851851851851852,2,1
00266,46,0.004166666666666667,0.6851851851851852,0.27291666666666664,0.9879629629629629,12,1
00266,46,0.004166666666666667,0.6851851851851852,0.27291666666666664,0.9879629629629629,4,1
00266,47,0.0036458333333333334,0.6925925925925925,0.26927083333333335,0.9916666666666667,4,1
00266,47,0.1,0.9398148148148148,0.14895833333333333,1.0,2,1
00266,47,0.0036458333333333334,0.6925925925925925,0.26927083333333335,1.0,16,1
00266,48,0.0026041666666666665,0.687962962962963,0.2713541666666667,0.9814814814814815,4,1
00266,48,0.0026041666666666665,0.687962962962963,0.2713541666666667,1.0,16,1
00266,48,0.1,0.9398148148148148,0.14895833333333333,1.0,2,1
00266,49,0.1,0.9398148148148148,0.14895833333333333,1.0,2,1
00266,49,0.011979166666666667,0.6972222222222222,0.26666666666666666,0.9944444444444445,4,1
00266,49,0.011979166666666667,0.6972222222222222,0.26666666666666666,1.0,16,1
00266,50,0.2140625,0.7657407407407407,0.28802083333333334,0.9953703703703703,2,1
00266,50,0.013541666666666667,0.6851851851851852,0.2557291666666667,0.987037037037037,4,1
00266,50,0.013541666666666667,0.6851851851851852,0.28802083333333334,0.9953703703703703,14,1
00266,51,0.0109375,0.6796296296296296,0.353125,0.9953703703703703,12,1
00266,51,0.0109375,0.6796296296296296,0.278125,0.9888888888888889,4,1
00266,51,0.24322916666666666,0.7324074074074074,0.353125,0.9953703703703703,2,1
00266,56,0.008854166666666666,0.6787037037037037,0.3260416666666667,0.9851851851851852,6,1
00266,56,0.008854166666666666,0.6787037037037037,0.3015625,0.9851851851851852,4,1
00266,56,0.24375,0.7462962962962963,0.3260416666666667,0.9462962962962963,2,1
00266,57,0.2890625,0.7268518518518519,0.36354166666666665,0.9972222222222222,2,1
00266,57,0.018229166666666668,0.6796296296296296,0.3151041666666667,0.9888888888888889,4,1
00266,57,0.018229166666666668,0.6796296296296296,0.36354166666666665,0.9972222222222222,14,1
00267,2,0.2992957746478873,0.7125,0.4119718309859155,0.984375,2,1
00267,2,0.2992957746478873,0.7125,0.4119718309859155,0.984375,7,1
00267,3,0.49119718309859156,0.58125,0.596830985915493,0.95,2,1
00267,3,0.49119718309859156,0.58125,0.596830985915493,0.95,7,1
00267,4,0.6338028169014085,0.571875,0.727112676056338,0.9,2,1
00267,4,0.6338028169014085,0.571875,0.727112676056338,0.9,7,1
00267,5,0.6408450704225352,0.6125,0.7816901408450704,0.975,2,1
00267,5,0.21654929577464788,0.421875,0.8380281690140845,0.975,12,1
00267,5,0.21654929577464788,0.421875,0.8380281690140845,0.90625,4,1
00267,5,0.6408450704225352,0.6125,0.7816901408450704,0.975,2,1
00267,5,0.6408450704225352,0.6125,0.7816901408450704,0.975,7,1
00267,6,0.2147887323943662,0.41875,0.8345070422535211,0.921875,5,1
00267,6,0.625,0.59375,0.7288732394366197,0.921875,2,1
00267,6,0.2147887323943662,0.41875,0.8345070422535211,0.90625,4,1
00267,9,0.2323943661971831,0.428125,0.8415492957746479,0.971875,12,1
00267,9,0.5158450704225352,0.584375,0.6443661971830986,0.971875,2,1
00267,9,0.2323943661971831,0.428125,0.8415492957746479,0.9,4,1
00267,10,0.22007042253521128,0.4125,0.8433098591549296,0.89375,12,1
00267,10,0.22007042253521128,0.4125,0.8433098591549296,0.8875,4,1
00267,10,0.4982394366197183,0.5875,0.5880281690140845,0.89375,2,1
00267,11,0.22711267605633803,0.421875,0.8362676056338029,0.934375,14,1
00267,11,0.2130281690140845,0.409375,0.852112676056338,0.915625,4,1
00267,11,0.4735915492957746,0.603125,0.551056338028169,0.74375,2,1
00267,11,0.477112676056338,0.609375,0.5387323943661971,0.771875,2,1
00267,11,0.2130281690140845,0.409375,0.852112676056338,0.915625,17,1
00267,11,0.22711267605633803,0.421875,0.8362676056338029,0.934375,4,1
00267,19,0.2130281690140845,0.4125,0.852112676056338,0.9,4,1
00267,19,0.2130281690140845,0.4125,0.852112676056338,0.9,12,1
00267,19,0.49295774647887325,0.621875,0.528169014084507,0.69375,2,1
00267,20,0.1936619718309859,0.41875,0.8609154929577465,0.9125,4,1
00267,20,0.4612676056338028,0.64375,0.5299295774647887,0.771875,2,1
00267,20,0.1936619718309859,0.41875,0.8609154929577465,0.9125,4,1
00267,20,0.1936619718309859,0.41875,0.8609154929577465,0.9125,16,1
00267,20,0.1936619718309859,0.41875,0.8609154929577465,0.9125,12,1
00267,21,0.2112676056338028,0.41875,0.8433098591549296,0.90625,4,1
00267,21,0.2112676056338028,0.41875,0.8433098591549296,0.90625,16,1
00267,22,0.22711267605633803,0.41875,0.8415492957746479,0.990625,14,1
00267,23,0.2147887323943662,0.415625,0.8380281690140845,0.903125,4,1
00267,23,0.2147887323943662,0.415625,0.8380281690140845,0.903125,12,1
00267,23,0.6549295774647887,0.58125,0.7447183098591549,0.865625,2,1
00267,24,0.2147887323943662,0.40625,0.829225352112676,0.90625,4,1
00267,24,0.2147887323943662,0.40625,0.829225352112676,0.90625,6,1
00267,24,0.6109154929577465,0.55,0.7095070422535211,0.896875,2,1
00267,25,0.22183098591549297,0.41875,0.8345070422535211,0.95,6,1
00267,25,0.6091549295774648,0.56875,0.7147887323943662,0.95,2,1
00267,25,0.22183098591549297,0.41875,0.8345070422535211,0.9,4,1
00267,26,0.21654929577464788,0.421875,0.8380281690140845,0.95625,6,1
00267,26,0.21654929577464788,0.421875,0.8380281690140845,0.9125,4,1
00267,26,0.6073943661971831,0.559375,0.7147887323943662,0.95625,2,1
00267,27,0.2130281690140845,0.415625,0.8380281690140845,0.896875,4,1
00267,27,0.2130281690140845,0.415625,0.8380281690140845,0.896875,6,1
00267,27,0.6144366197183099,0.54375,0.7007042253521126,0.88125,2,1
00267,28,0.20950704225352113,0.425,0.8362676056338029,0.89375,4,1
00267,28,0.6214788732394366,0.55625,0.698943661971831,0.86875,2,1
00267,28,0.20950704225352113,0.425,0.8362676056338029,0.89375,6,1
00267,29,0.20774647887323944,0.415625,0.8380281690140845,0.9,4,1
00267,29,0.6426056338028169,0.565625,0.7253521126760564,0.903125,2,1
00267,29,0.20774647887323944,0.415625,0.8380281690140845,0.903125,6,1
00267,30,0.6672535211267606,0.625,0.7852112676056338,0.94375,7,1
00267,30,0.6672535211267606,0.625,0.7852112676056338,0.94375,2,1
00267,31,0.7130281690140845,0.63125,0.8028169014084507,0.8875,7,1
00267,31,0.7130281690140845,0.63125,0.8028169014084507,0.8875,2,1
00267,32,0.5915492957746479,0.73125,0.7007042253521126,0.99375,7,1
00267,32,0.5915492957746479,0.73125,0.7007042253521126,0.99375,2,1
00268,4,0.5898148148148148,0.38697916666666665,0.774074074074074,0.65625,2,1
00268,4,0.5898148148148148,0.38697916666666665,0.774074074074074,0.65625,7,1
00268,5,0.3592592592592593,0.3229166666666667,0.5120370370370371,0.5546875,2,1
00268,5,0.3592592592592593,0.3229166666666667,0.5120370370370371,0.5546875,7,1
00268,6,0.17592592592592593,0.28020833333333334,0.3101851851851852,0.490625,2,1
00268,6,0.17592592592592593,0.28020833333333334,0.3101851851851852,0.490625,7,1
00268,7,0.08518518518518518,0.2609375,0.2101851851851852,0.4546875,2,1
00268,7,0.08518518518518518,0.2609375,0.2101851851851852,0.4546875,7,1
00268,7,0.06018518518518518,0.23645833333333333,0.8527777777777777,0.5,4,1
00268,7,0.08518518518518518,0.2609375,0.2101851851851852,0.4546875,2,1
00268,7,0.06018518518518518,0.23645833333333333,0.8527777777777777,0.5,12,1
00268,8,0.10462962962962963,0.25364583333333335,0.21574074074074073,0.38229166666666664,2,1
00268,8,0.10462962962962963,0.25364583333333335,0.21574074074074073,0.38229166666666664,7,1
00268,8,0.017592592592592594,0.24114583333333334,0.8472222222222222,0.4979166666666667,12,1
00268,9,0.049074074074074076,0.23229166666666667,0.8305555555555556,0.4984375,5,1
00268,9,0.049074074074074076,0.23229166666666667,0.8305555555555556,0.4984375,4,1
00268,9,0.1638888888888889,0.2713541666666667,0.3175925925925926,0.371875,2,1
00268,10,0.06759259259259259,0.234375,0.8435185185185186,0.5041666666666667,4,1
00268,10,0.10185185185185185,0.2557291666666667,0.21666666666666667,0.4453125,2,1
00268,10,0.06759259259259259,0.234375,0.8435185185185186,0.5041666666666667,14,1
00268,17,0.018518518518518517,0.1984375,0.8481481481481481,0.5,12,1
00268,17,0.018518518518518517,0.221875,0.8481481481481481,0.5,4,1
00268,17,0.4888888888888889,0.1984375,0.5990740740740741,0.3072916666666667,2,1
00268,18,0.5037037037037037,0.2328125,0.6129629629629629,0.3203125,2,1
00268,18,0.5037037037037037,0.2328125,0.6129629629629629,0.3203125,2,1
00268,18,0.012962962962962963,0.21875,0.85,0.503125,4,1
00268,18,0.012962962962962963,0.21875,0.85,0.503125,17,1
00268,18,0.012962962962962963,0.21875,0.85,0.503125,4,1
00268,19,0.023148148148148147,0.228125,0.85,0.503125,14,1
00268,19,0.4546296296296296,0.2875,0.6037037037037037,0.3567708333333333,2,1
00268,19,0.023148148148148147,0.228125,0.85,0.503125,4,1
00268,20,0.007407407407407408,0.22916666666666666,0.8611111111111112,0.5052083333333334,14,1
00268,20,0.4546296296296296,0.2875,0.6037037037037037,0.3567708333333333,2,1
00268,20,0.007407407407407408,0.22916666666666666,0.8611111111111112,0.5052083333333334,4,1
00268,28,0.008333333333333333,0.24010416666666667,0.8425925925925926,0.496875,12,1
00268,28,0.008333333333333333,0.24010416666666667,0.8425925925925926,0.496875,4,1
00268,29,0.026851851851851852,0.228125,0.85,0.5005208333333333,4,1
00268,29,0.026851851851851852,0.228125,0.85,0.5005208333333333,12,1
00268,30,0.016666666666666666,0.21927083333333333,0.8527777777777777,0.5015625,4,1
00268,30,0.49166666666666664,0.21614583333333334,0.612037037037037,0.2984375,2,1
00268,30,0.016666666666666666,0.21614583333333334,0.8527777777777777,0.5015625,16,1
00268,31,0.03888888888888889,0.22760416666666666,0.8555555555555555,0.5026041666666666,4,1
00268,31,0.49444444444444446,0.1984375,0.5981481481481481,0.28854166666666664,2,1
00268,31,0.03888888888888889,0.1984375,0.8555555555555555,0.5026041666666666,14,1
00268,37,0.06481481481481481,0.234375,0.8453703703703703,0.49895833333333334,4,1
00268,37,0.11481481481481481,0.2557291666666667,0.225,0.44635416666666666,2,1
00268,37,0.06481481481481481,0.234375,0.8453703703703703,0.49895833333333334,12,1
00268,39,0.08425925925925926,0.2713541666666667,0.2351851851851852,0.4125,2,1
00268,39,0.023148148148148147,0.228125,0.8407407407407408,0.49895833333333334,4,1
00268,39,0.023148148148148147,0.228125,0.8407407407407408,0.49895833333333334,6,1
00268,40,0.05925925925925926,0.26197916666666665,0.16944444444444445,0.45989583333333334,7,1
00268,40,0.05925925925925926,0.26197916666666665,0.16944444444444445,0.45989583333333334,2,1
00268,40,0.05925925925925926,0.26197916666666665,0.16944444444444445,0.45989583333333334,2,1
00268,40,0.02962962962962963,0.23385416666666667,0.8361111111111111,0.4953125,4,1
00268,40,0.02962962962962963,0.23385416666666667,0.8361111111111111,0.4953125,14,1
00268,41,0.14074074074074075,0.28229166666666666,0.25833333333333336,0.45208333333333334,2,1
00268,41,0.14074074074074075,0.28229166666666666,0.25833333333333336,0.45208333333333334,7,1
00268,42,0.3212962962962963,0.34270833333333334,0.44537037037037036,0.5244791666666667,2,1
00268,42,0.3212962962962963,0.34270833333333334,0.44537037037037036,0.5244791666666667,7,1
00268,43,0.5564814814814815,0.3848958333333333,0.7268518518518519,0.6359375,2,1
00268,43,0.5564814814814815,0.3848958333333333,0.7268518518518519,0.6359375,7,1
00268,44,0.8824074074074074,0.6270833333333333,0.9888888888888889,0.7354166666666667,18,1
00268,44,0.8824074074074074,0.5109375,0.9972222222222222,0.7453125,7,1
00269,27,0.025,0.3345070422535211,0.865625,0.5862676056338029,4,1
00269,27,0.63125,0.375,0.803125,0.528169014084507,2,1
00269,27,0.025,0.3345070422535211,0.865625,0.5862676056338029,12,1
00269,28,0.028125,0.3380281690140845,0.859375,0.5845070422535211,4,1
00269,28,0.64375,0.3732394366197183,0.7875,0.5316901408450704,2,1
00269,28,0.028125,0.3380281690140845,0.859375,0.5845070422535211,12,1
00269,29,0.025,0.3345070422535211,0.821875,0.5809859154929577,4,1
00269,29,0.025,0.3345070422535211,0.821875,0.5809859154929577,12,1
00269,29,0.025,0.3345070422535211,0.821875,0.5809859154929577,5,1
00269,29,0.025,0.3345070422535211,0.821875,0.5809859154929577,4,1
00269,29,0.584375,0.3785211267605634,0.74375,0.5052816901408451,2,1
00269,29,0.584375,0.3785211267605634,0.74375,0.5052816901408451,2,1
00269,30,0.615625,0.3714788732394366,0.815625,0.5422535211267606,2,1
00269,30,0.028125,0.3380281690140845,0.84375,0.5880281690140845,4,1
00269,30,0.028125,0.3380281690140845,0.84375,0.5880281690140845,14,1
00269,33,0.040625,0.3362676056338028,0.91875,0.5827464788732394,4,1
00269,33,0.40625,0.3961267605633803,0.584375,0.5774647887323944,2,1
00269,33,0.040625,0.3362676056338028,0.91875,0.5827464788732394,12,1
00269,35,0.03125,0.3397887323943662,0.890625,0.573943661971831,17,1
